epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_latent_reg_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_latent_reg_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,val_mean_latent_optimization_time_seconds,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
423,0.0023012989535345697,0.0004129843296444354,0.0003249488214957334,0.007699574338039384,0.002450053517532069,0.0023951752489665525,0.4114853651573261,0.0018788490628746028,0.00036294132066056286,0.0003212744365858574,0.005832261235142747,0.002466026817758878,0.0023843178525567053,0.4268334279457728,0.9450241896060892,0.9715800755127709,0.01729458881295062,0.001977694221804414,0.0016710216350021157,0.008463684070180588,0.027777777777777776,1.2917968983335413,36.4580031000005,162.38743189999877,198.84543499999927,198.84543499999927,92422.81190839794,5e-05,0.005,0.06511051609909345,14,5e-05
424,0.002326023575248352,0.0004196129779302282,0.0003319455741196483,0.007779940157585467,0.0024478198950722194,0.002409288020377668,0.41178028024733065,0.0018812859809258953,0.00034540157163670906,0.0003107923918529802,0.005946040949008117,0.002473313292527261,0.0023619544401299207,0.42754330796500045,0.9451726377843295,0.971671761710468,0.011892388952985606,0.0019477845600308788,0.0016390457564902274,0.008219400064554619,0.03333333333333333,1.2869370716666102,37.399147500000254,161.80948559999888,199.20863309999913,199.20863309999913,92622.02054149794,5e-05,0.005,0.06468580803671538,15,5e-05
425,0.0023102154892209606,0.00041784285834485974,0.00032705086456796074,0.007722344557987526,0.0024181923382760335,0.0024070516888362666,0.41231327230731646,0.0019172325031831861,0.00037158837743239324,0.00031542007488193725,0.005964465701254085,0.0025334684847621246,0.0023917258736522247,0.43407240795592467,0.9440540852925517,0.9710790074537715,0.019214025778693886,0.0018572135048943264,0.0016916243888085787,0.008728599416389862,0.030555555555555555,1.325039260833273,37.70735380000042,166.30201360000137,204.0093674000018,204.0093674000018,92826.02990889794,5e-05,0.005,0.0663661385126467,16,5e-05
426,0.0023019267260679043,0.0004176584051795847,0.0003178345917452437,0.007685584984331703,0.0024306147611544778,0.002415941322882039,0.41256586189071337,0.0018593093341526886,0.0003434972005682842,0.0003125762499621487,0.005839491049603869,0.0025002516912839686,0.0023528561083367094,0.42743258935709794,0.946835766520042,0.9725552780106649,0.009445123356518063,0.0018771791595988338,0.0016221903980716671,0.008514212725016571,0.02222222222222222,1.327641957499994,36.48880090000239,166.7448160999993,203.2336170000017,203.2336170000017,93029.26352589794,5e-05,0.005,0.06330063660304626,17,5e-05
427,0.00230540963433062,0.000421975053177448,0.0003232772672466429,0.0076866431064748515,0.002398698279769936,0.0024037333845626564,0.41328899959723153,0.0019145812674347931,0.0003633309869959097,0.00032071359867889745,0.006000623782165348,0.0025026453949976712,0.0023795048609220734,0.4287528576950232,0.9443383282238524,0.9712173523457168,0.01403575449650368,0.0020171441754014826,0.0016813618907267375,0.008536587477122761,0.025,1.2604487324999052,37.24424989999898,158.75630840000304,196.000558300002,196.000558300002,93225.26408419794,5e-05,0.005,0.06587962114399706,18,5e-05
428,0.002324365188542288,0.00041656271932879465,0.00033637794561703537,0.007783572164286549,0.0024279242075863293,0.0024213040014728904,0.41351017480095226,0.0018961411473962168,0.00035851457020423066,0.00032407352221828963,0.005941883129222939,0.0024182460891703766,0.002378991967998445,0.4457332087059816,0.9469927861772796,0.9726357228635367,0.014511696436861992,0.0016927737528749903,0.001584788876771363,0.00816528426930746,0.02222222222222222,1.2518394733334997,37.73432479999974,157.58812899999975,195.3224537999995,195.3224537999995,93420.58653799794,5e-05,0.005,0.06275728696879927,0,5e-05
429,0.002312603439107382,0.000417031885929949,0.00032997398272224625,0.007737952367945885,0.0024086042006577677,0.0024035049980739133,0.41380778724948564,0.0018883786959728846,0.00034058457179829323,0.00031939394102664664,0.005988868294904629,0.0024796541741428277,0.002383385874175777,0.4298964340239763,0.9455781459467524,0.9718854491473716,0.011305193672544919,0.001907428980334046,0.0016266195827593932,0.008230080067735472,0.027777777777777776,1.2681177233331862,36.751513199997135,159.48915769999803,196.24067089999517,196.24067089999517,93616.82720889793,5e-05,0.005,0.06427855370374248,1,5e-05
430,0.002345933436784738,0.00042432216190112134,0.0003260224095356534,0.007865968449429299,0.0024216497782617807,0.0024136683331259217,0.41447166303793587,0.0018961230089189485,0.0003656499582575634,0.00030993728065974814,0.005912381765665486,0.0024932453292421997,0.0023631620802916586,0.4318885943541924,0.9446477126831266,0.9713733951125388,0.013995832512878921,0.0024908475403310286,0.0016759886424710926,0.008811911622335532,0.03333333333333333,1.2409163949999917,37.555234100000234,156.25098689999868,193.8062209999989,193.8062209999989,93810.63342989792,5e-05,0.005,0.06584018758167999,2,5e-05
431,0.002377785728216016,0.000428059194139981,0.0003319933501794973,0.007993664382956922,0.0024412564729573206,0.0024199970765039326,0.4153228674083948,0.001923896887456067,0.00036369984724539487,0.00028712022926811185,0.00609013355569914,0.0025224157240396985,0.002321085446358969,0.4257121544331312,0.9429568974234454,0.9704787179576096,0.0180845574838379,0.0025337195513352915,0.0017192300733576721,0.008875960152017436,0.030555555555555555,1.2792653474999498,37.69330940000145,161.02327400000286,198.7165834000043,198.7165834000043,94009.35001329792,5e-05,0.005,0.06763829280192976,3,5e-05
432,0.002341167172320032,0.00041913017460804746,0.0003256715326036404,0.007866704846189046,0.002442674758882883,0.002397981390822679,0.415288740520676,0.0018940620075833673,0.0003547181988930485,0.00033811640490360637,0.005927194177638739,0.0025203398399753496,0.002330616054435571,0.43733881165583927,0.9425944681327607,0.9703060626612855,0.014052573166152294,0.0023472570918037844,0.0017347709426391062,0.009036468952834945,0.019444444444444445,1.2606996666665509,36.922682800002804,158.74457189999885,195.66725470000165,195.66725470000165,94205.01726799793,5e-05,0.005,0.06817677176271333,4,5e-05
433,0.0023090403687092476,0.0004113027835652853,0.0003253731497049254,0.007752467197133228,0.002422064240090549,0.0023897709761513397,0.4157774031162262,0.0018634786771144717,0.00033210196440146923,0.0003196378472542468,0.005913957278244198,0.0024390052441352356,0.0023877495540849244,0.43319915011525156,0.9466069140397045,0.9724303490608424,0.012003061810993754,0.001974940741318706,0.0016231951872177051,0.008725131767965015,0.025,1.2620546733334475,37.39635080000153,158.77208439999959,196.1684352000011,196.1684352000011,94401.18570319793,5e-05,0.005,0.06374141291547818,5,5e-05
434,0.002292283643813183,0.00041214314915123397,0.00032669623739517797,0.007660353049868718,0.002425317538048451,0.0023973471388065567,0.4159737170984348,0.0018703276747449613,0.0003397902590222657,0.0003146958786601317,0.005903511610813439,0.002474769366866288,0.00238810833155488,0.4375202597429355,0.9467845596033927,0.9725319495697777,0.013508806800372381,0.0018874799091531745,0.001593843448507227,0.008066757388553418,0.027777777777777776,1.2466671766669,37.08389739999984,157.00631050000084,194.09020790000068,194.09020790000068,94595.27591109794,5e-05,0.005,0.06287604123366795,6,5e-05
435,0.00229914722488805,0.00041043893070309424,0.0003288948080808041,0.0076915602898225185,0.0024453821300994606,0.002413597630220465,0.4166827107469241,0.001858029119709196,0.0003425799379328964,0.00031152051221094247,0.005858135489203656,0.002440344734350219,0.0023256325900244215,0.4321909124652545,0.9453529315565804,0.9717623193287294,0.019904170492291755,0.002102983212638252,0.0016517568023982155,0.00873499977387714,0.027777777777777776,1.2478740983330074,37.41854779999994,157.1304597999988,194.54900759999873,194.54900759999873,94789.82491869794,5e-05,0.005,0.06503382501969496,7,5e-05
436,0.0022948177701133925,0.0004125192256954809,0.00032483939024435435,0.007673777952246988,0.0024054082547081634,0.0024119789896455282,0.4170569496850173,0.0018548315109607452,0.0003558206097901954,0.00030572870152051714,0.0057627214914343005,0.002487559263439228,0.002341800751552607,0.4385285537689924,0.9442351963202008,0.971154810828918,0.013129943096055452,0.002111221610560904,0.0016865921618811992,0.00860942144146121,0.03611111111111111,1.3052074658333368,37.40484080000169,163.98587319999933,201.39071400000103,201.39071400000103,94991.21563269795,5e-05,0.005,0.0660608172831416,8,5e-05
437,0.0022662311719614083,0.00040656868792818084,0.0003224906358809676,0.007561267528217286,0.002410885299711178,0.0024126680810392523,0.41733161310354866,0.001869241006594772,0.00034236992808776753,0.0003116736749992318,0.005894339573569596,0.002476316348960002,0.0023617732552035403,0.4376392145951589,0.947796013170517,0.9730716400856352,0.013139489556020763,0.0016264469683126962,0.0015820308539568346,0.008210668436642954,0.027777777777777776,1.3153106374996242,36.68476939999891,165.15844629999992,201.84321569999884,201.84321569999884,95193.05884839795,5e-05,0.005,0.06199668612008281,0,5e-05
438,0.0022625111101660877,0.0003992634531944835,0.0003249909819714958,0.007573088091642906,0.002424372250485855,0.002412805607309565,0.4177293526629607,0.0018617245562685032,0.00034058185907876273,0.00029286237728835357,0.005880309356143698,0.0024324705969775095,0.00240596256723317,0.4458666584144036,0.9453092508820898,0.9717469178923349,0.00946754350660205,0.002080702477045665,0.001664226216664499,0.00848648054687253,0.02222222222222222,1.2916355174998595,37.0651829999988,162.33548789999986,199.40067089999866,199.40067089999866,95392.45951929795,5e-05,0.005,0.06484145588144719,1,5e-05
439,0.002313814979182401,0.00041152424200845416,0.0003311233392499465,0.0077616054972168055,0.002414178083805988,0.0024242011558574935,0.41825980792442957,0.0018505613678523028,0.0003385475087270606,0.0003269890277200223,0.005778864551878845,0.0024750329301847767,0.0024613668482440215,0.44023123383522034,0.9484923590936132,0.9734373470812832,0.013265567377121345,0.0015672978993440917,0.0015473539974477936,0.008015243127652788,0.027777777777777776,1.2597051674998512,37.00004540000009,158.49075340000127,195.49079880000136,195.49079880000136,95587.95031809795,5e-05,0.005,0.0610702380314874,0,5e-05
440,0.0023152875059167855,0.0004130443828519977,0.0003270835094250894,0.007766115985577926,0.002424529075991207,0.0024093317547036956,0.41910170192519824,0.001878120117665579,0.00035670828607787066,0.0003215134109268547,0.005841612530639395,0.0024596083802559104,0.0024390126733730235,0.43855558993915716,0.9436023137541595,0.9708350612945295,0.020050559342809804,0.002136222237035798,0.0016926253122068905,0.008376611522044917,0.027777777777777776,1.2605054925000332,36.84089259999746,158.5900210999971,195.43091369999456,195.43091369999456,95783.38123179795,5e-05,0.005,0.06646692308009232,1,5e-05
441,0.0022973939107032494,0.00040994058363139627,0.00032934146165644054,0.007692313465910653,0.0024148781361873262,0.0024088365821323047,0.4193659166495005,0.0018961957714054734,0.00034997384561089956,0.00031776868787953085,0.005950733869879817,0.002563078739331104,0.002412127701488013,0.43761070470015206,0.9463920843033488,0.9723215099277773,0.014734302100845273,0.0017608949316214575,0.0016014549502907812,0.008095844797330826,0.027777777777777776,1.2752941233332118,37.47053400000004,160.31067619999885,197.7812101999989,197.7812101999989,95981.16244199795,5e-05,0.005,0.06330521544427285,2,5e-05
442,0.0023027785874243515,0.00041148093271961745,0.0003329905883826238,0.007705131023734187,0.002418334672499138,0.0024157689447747545,0.4196813354889552,0.0018782579815403249,0.0003385597801146408,0.0003069917106283052,0.005954493766572947,0.002474227013105216,0.002384743115787084,0.4445258046189944,0.9434959058887566,0.9707832676062852,0.01440326520530652,0.002171688807598465,0.0017060361112741095,0.008718930853425915,0.030555555555555555,1.3071892674999315,38.17281820000062,164.1736172000019,202.34643540000252,202.34643540000252,96183.50887739795,5e-05,0.005,0.06692906107594337,3,5e-05
443,0.002283851874623603,0.0004077656985221741,0.00032992317004148695,0.007635534230697279,0.0023989314310407885,0.0024211925454437734,0.41988471647103626,0.0018304784258361905,0.00033794817888216735,0.0003195396602677647,0.005726514378329739,0.0024125814845319836,0.002373850401878978,0.43997823384900886,0.9465938147015168,0.9724119366500682,0.013455258414962602,0.0018097655634554356,0.0015932334682267888,0.008194640636808382,0.030555555555555555,1.3271611324999564,36.40354500000103,166.6006987999972,203.00424379999822,203.00424379999822,96386.51312119795,5e-05,0.005,0.06319405940351835,4,5e-05
444,0.002265339832714138,0.00040033546150273954,0.0003259962977002336,0.0075853403735285,0.002392475670785643,0.00242141749865065,0.42042351675530276,0.0018680902227060868,0.00033861078409245236,0.0003150618365907576,0.005892931949347258,0.0024695442814845594,0.0024006137119916577,0.44372754395008085,0.9482854693857061,0.9733247302568745,0.014395216678038395,0.0016677673005577366,0.001570522507426453,0.008237838039421377,0.025,1.2773562949999662,37.48555359999955,160.6258510000007,198.11140460000024,198.11140460000024,96584.62452579795,5e-05,0.005,0.06152289116114171,5,5e-05
445,0.002270255668554455,0.000396359398534211,0.00032665560878134177,0.007623287697788328,0.002416861414288481,0.002420064634255444,0.4206130179266135,0.0018831602268619464,0.00033567059860312534,0.0003240810257314782,0.0059717064102490745,0.0025246411581368497,0.002351928234566003,0.44503646964828175,0.9466843377165681,0.9724834329122111,0.009362352725380418,0.001824675158704591,0.0015985895447057266,0.00803037862071588,0.019444444444444445,1.2348081100000552,37.34845150000183,155.57300009999744,192.92145159999927,192.92145159999927,96777.54597739794,5e-05,0.005,0.06294463044885348,6,5e-05
446,0.0022401259639688456,0.00039961910018367536,0.00032141528420955484,0.007464822750383367,0.002402664847128714,0.002419705062250917,0.4214073573549589,0.0018418644739237303,0.0003346551951835863,0.0003134893477181322,0.005789151904173196,0.002471063106592434,0.002370350893276433,0.44610307154556117,0.9454084591915818,0.9717958092846307,0.00901808477976618,0.001945523498802936,0.0016543566647734096,0.00836032187759681,0.025,1.256982875833152,36.79491070000222,158.27854939999816,195.07346010000037,195.07346010000037,96972.61943749794,5e-05,0.005,0.06460621935078843,7,5e-05
447,0.002267278246290516,0.00039827840046200433,0.00032325888405466686,0.007600777217885479,0.002414867022889666,0.002425998740363866,0.4214930642396212,0.0018155510081366325,0.00032965841479987525,0.0003005967352995261,0.005712697755855819,0.0023943115772757056,0.0023735314471802363,0.44841505711277324,0.9465133709625857,0.9723880197778504,0.011640148096633563,0.0019467436216015742,0.0016018920448022933,0.008123486110052447,0.03333333333333333,1.277059846666695,37.85764299999937,160.55571950000012,198.4133624999995,198.4133624999995,97171.03279999793,5e-05,0.005,0.06321200719226905,8,5e-05
448,0.0022415222842634345,0.0003949488630799654,0.0003262348369995986,0.007495302507110561,0.002381832066748757,0.0024191401374991984,0.42217323643465837,0.001857349692727439,0.0003388729124708334,0.0003148393596954217,0.005847433461652448,0.0024395083377991493,0.0023817610655290384,0.44958723820745944,0.9461013184512853,0.9721588296358911,0.01960445666420259,0.0019841449941763525,0.001625018993991322,0.008482912765840596,0.02222222222222222,1.2856644866665798,37.832813400000305,161.6172536999984,199.4500670999987,199.4500670999987,97370.48286709793,5e-05,0.005,0.06400661330854661,9,5e-05
