epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_latent_reg_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_latent_reg_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,val_mean_latent_optimization_time_seconds,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
395,0.00304210675919118,0.0004997345875987473,0.00034254728003967706,0.01067756776077052,0.0029776623336753498,0.002165471445186995,0.8119242313007514,0.0028759638555735973,0.00046960087080757755,0.0003244295839976985,0.010056200945594658,0.002964515237060065,0.0021389861261316887,0.7506177665044864,0.9162140605926911,0.9558148387723299,0.018133016527402446,0.002094348301012694,0.0024401406164670254,0.012057303471800875,0.03888888888888888,1.8523397716645074,36.17113230004907,230.35537500004284,266.5265073000919,266.5265073000919,112546.76961600204,5e-05,0.005,0.09828338349557685,13,5e-05
396,0.0030230059841414914,0.0004962999009876512,0.0003448263811757594,0.010593767456399898,0.002995081061574941,0.002159019714357176,0.8128224386523167,0.00286879052388637,0.0004605915935826488,0.0003124399068838102,0.010082500990635405,0.0029646541515830904,0.0021306421607732774,0.7444589535395304,0.9165440914226759,0.9559962057020982,0.00963648829875919,0.0022350817201929334,0.0024452245091836533,0.012083776622603074,0.03611111111111111,1.8721972041627548,36.42888090002816,232.75418389996048,269.18306479998864,269.18306479998864,112815.95268080203,5e-05,0.005,0.09798490970911083,14,5e-05
397,0.0030199418620516856,0.00048756768179979794,0.0003443510949485547,0.010626871154333155,0.002981710217621488,0.0021540107195808862,0.8134364001452923,0.0029202962051689003,0.0004563726888591191,0.00033335686172601225,0.010313911623476694,0.0030173126472315443,0.00220085461915005,0.7356141058107217,0.9171556332162841,0.9563342035888842,0.014341352674920779,0.0020768735947220237,0.0024224328940593474,0.011962164534549374,0.03611111111111111,1.837610728336343,36.495274399989285,228.59234089998063,265.0876152999699,265.0876152999699,113081.040296102,5e-05,0.005,0.09722896421232459,15,5e-05
398,0.0030301394988782706,0.0004934386701885766,0.0003408747087936111,0.010646463379574318,0.0029992566822329538,0.0021583907927076023,0.8135079890489578,0.0028987541348518184,0.0004636745344517597,0.0003250586791182286,0.01018634537467733,0.002969185074713702,0.002188029688356134,0.7493805336455505,0.9175328449923021,0.9565440807208366,0.011463860072245848,0.002059822383180773,0.0023946699033494897,0.011696245645169419,0.03611111111111111,1.8663043683297778,36.13399889995344,232.08166829997208,268.2156671999255,268.2156671999255,113349.25596330193,5e-05,0.005,0.09655807055621676,16,5e-05
399,0.003060919148265384,0.0005065329019998899,0.0003348766778799472,0.010744211120375742,0.0029845191612063596,0.0021589526537961015,0.8139505453407765,0.0029123399610398336,0.00046142301653162576,0.0003321098684561245,0.010269806603901088,0.00294021019168819,0.0021920714566173653,0.7391952689737081,0.9164687769635689,0.9559533066560332,0.016152902640001052,0.00233007750184813,0.0024418556733042775,0.012044435362113089,0.03611111111111111,1.834164195007179,36.80021150002722,228.2504978000652,265.0507093000924,265.0507093000924,113614.30667260202,5e-05,0.005,0.09801751407184849,17,5e-05
400,0.0030261365396048252,0.000497586338678957,0.0003385084178565497,0.010614604918130984,0.002969657547267464,0.0021585296727910947,0.8151811450719834,0.0028644411844046167,0.00045630124113813506,0.00031873099078438827,0.010065559588838369,0.0029113407945260406,0.0022416329554592568,0.7363308093200127,0.9167569106883238,0.956121039198829,0.0169194535917335,0.002117272447442432,0.0024390895423891568,0.01208412683108455,0.03611111111111111,1.8636963950033532,36.49322930001654,231.7514612999512,268.2446905999677,268.2446905999677,113882.55136320199,5e-05,0.005,0.09776630568514993,18,5e-05
401,0.003002148767700419,0.0004899977540238372,0.00034073267409742887,0.010529214714188129,0.002979701160802506,0.002151152863128421,0.8161879333357016,0.0029710766500405344,0.00046167264408722983,0.0003392079277546145,0.010530899616423995,0.0030863593720520536,0.002122903933438162,0.7491930571695169,0.9182423816974172,0.9569440343865511,0.0108868061451793,0.0021360558774053463,0.002403526869887944,0.012006890664090298,0.041666666666666664,1.8612482233351328,36.49851389997639,231.45009699999355,267.94861089996994,267.94861089996994,114150.49997410196,5e-05,0.005,0.09616803583656101,0,5e-05
402,0.0030066415143664925,0.000487928933580406,0.0003419411961052295,0.010554556882319351,0.002995517697612134,0.002161170368587288,0.8157851203034322,0.00293475846410729,0.0004636345226269138,0.00033647705628633655,0.010353968672764799,0.0030143836707187195,0.0021418088358283664,0.7522512572507064,0.9169216306435662,0.9562192605392568,0.010364465178721928,0.0022218741675690047,0.002437326966763766,0.012080888164072998,0.03888888888888888,1.8660376325026542,35.99315720004961,232.01193190005142,268.00508910010103,268.00508910010103,114418.50506320206,5e-05,0.005,0.09759658448727052,1,5e-05
403,0.0029955908995664988,0.00048715578535241853,0.0003435400574138233,0.010504425530477117,0.0029825150879332794,0.002162332902177392,0.8159955974668265,0.0028937687709306675,0.00046414537137025037,0.00032737546862335873,0.01016872056837504,0.0029080107846918206,0.0021965254195189725,0.7517733626067639,0.916044674136508,0.9557083826657087,0.02114475195074108,0.0019493521328816717,0.0024509750581674368,0.012132911248473077,0.03333333333333333,1.8609620099964863,35.90051309997216,231.40868890006095,267.3092020000331,267.3092020000331,114685.81426520209,5e-05,0.005,0.09853921217013248,2,5e-05
404,0.002994373016796696,0.00048580368578162353,0.0003389503824413017,0.010517019958933815,0.0029560028827593974,0.0021578048986460392,0.8168483722954989,0.0029264958769393465,0.0004950868477559804,0.00033360618817823706,0.010157027340028435,0.003056738500405724,0.002116988217070078,0.7459594734013081,0.9173681355220881,0.9564552947035606,0.016576014618878525,0.0019716763527626397,0.0024142298990317873,0.011986013113837653,0.03611111111111111,1.8618280008309134,36.16904019995127,231.54185040004086,267.7108905999921,267.7108905999921,114953.52515580208,5e-05,0.005,0.09703210749078137,3,5e-05
405,0.0030111458647297694,0.0004918485126836458,0.0003468933709882549,0.010553740613007297,0.0029903749343551072,0.00215873780931967,0.8171485917021831,0.0029169322214632606,0.00047337432430746655,0.000337225779791576,0.01025026774732396,0.0029258813126944007,0.002101651273551397,0.746825214351217,0.9131517161231426,0.9541555031770381,0.01638608288721845,0.0025710480365289685,0.0025430777830533838,0.01254965678407967,0.03333333333333333,1.8658111400019455,36.83045170002151,231.96629429992754,268.79674599994905,268.79674599994905,115222.32190180203,5e-05,0.005,0.10194101844399045,4,5e-05
406,0.0030078475712798534,0.0004964519078688076,0.00034273423746829695,0.010524410564297189,0.0029608406524251527,0.002164865176018793,0.8168137688189745,0.0029136139317415656,0.0004574822631790691,0.00032795731710090573,0.010311546230999133,0.0029177388971826685,0.0021449734233707812,0.7509530022740364,0.9170167131419497,0.9562617628848781,0.018943503499599845,0.001999505411006674,0.0024186889681491602,0.011882231077178554,0.03888888888888888,1.8732270774945694,36.303743300028145,232.8881878000684,269.19193110009655,269.19193110009655,115491.51383290213,5e-05,0.005,0.09728420690337805,5,5e-05
407,0.0029829929815605285,0.0004856758131306075,0.00033828208136886436,0.010464143640516947,0.002940156550418275,0.00215956836376184,0.818457326789697,0.0029099881464693072,0.00045776514210350193,0.00033748112661366274,0.010268975712824613,0.0029730976345793652,0.0021532282495172693,0.7461531015733878,0.9157826807709456,0.9555890639350214,0.014949906177614986,0.002266499220784815,0.00245634774848954,0.01202496166868856,0.03611111111111111,1.8483616858371534,36.25222999998368,229.91054369998164,266.1627736999653,266.1627736999653,115757.6766066021,5e-05,0.005,0.0986986286462325,6,5e-05
408,0.00300331059746289,0.0004874857855611481,0.00034029129904714257,0.010539463290479034,0.002994684827475188,0.0021659939224870565,0.8183990269899368,0.0029086196116016555,0.00045261640758932723,0.00033294453533017077,0.010285349205757181,0.003002850996563211,0.0021637021922894443,0.7401676225165527,0.9166206228272528,0.9560604491090762,0.011340630462971025,0.0022265852739798363,0.0024470974115936455,0.012092465442377787,0.03611111111111111,1.8678446416665488,36.436309100012295,232.2513251999626,268.6876342999749,268.6876342999749,116026.36424090207,5e-05,0.005,0.09791894002671866,7,5e-05
409,0.0029984305176185442,0.0004868789723938486,0.0003457496589059398,0.010520617702665429,0.0029556137461137647,0.0021696792740840466,0.8201336029917001,0.002911605905198182,0.0004608524059828293,0.00031282085637940327,0.010280592611525207,0.0030164128887311867,0.0021275423418652887,0.7487298063933849,0.9158676533148321,0.9556161400466475,0.019188067982966843,0.002319329213950026,0.002456527688001863,0.012284057468056534,0.03888888888888888,1.8792293124938928,36.28414700005669,233.6095041000517,269.8936511001084,269.8936511001084,116296.25789200218,5e-05,0.005,0.09887293184122628,8,5e-05
410,0.002997921222898488,0.000486655732189926,0.0003435193089292928,0.010516683105379343,0.00297071050251058,0.002173234873528903,0.8202769793570042,0.002902148628102926,0.00048319685690027353,0.0003308293337492311,0.010075031158824762,0.0030370881858592233,0.0021989414691536997,0.7597816787660122,0.9180802700343998,0.9568674265888041,0.013348757758051092,0.0020632046798119046,0.0024096262103392033,0.011923023546590717,0.03888888888888888,1.8684410783287604,36.028725799988024,232.25662729993928,268.2853530999273,268.2853530999273,116564.5432451021,5e-05,0.005,0.09625237972253008,9,5e-05
411,0.002988856790276865,0.0004876346448630405,0.0003400791042319421,0.010479044227395207,0.0029429416531153644,0.002163839812177078,0.8205837757637103,0.002919186897148999,0.0004712540358013939,0.00032582369064281614,0.010243809114520748,0.003010276221903041,0.002180396393911603,0.7447263412177563,0.9181517574514166,0.9568943096210913,0.010124079525752552,0.001943563246905142,0.0023950632775941723,0.011923152034112094,0.03888888888888888,1.8673130974998153,35.88930919999257,232.21950390003622,268.1088131000288,268.1088131000288,116832.65205820213,5e-05,0.005,0.09616645786028963,0,5e-05
412,0.003012677634251304,0.0004858482505369466,0.0003429728336413973,0.010588051429173599,0.002998616478483503,0.002172124554635957,0.8208743297805389,0.0028830597342069573,0.0004676859380803459,0.0003519128221644981,0.010067917651031166,0.002972182602388784,0.002174566114748207,0.7407023052374522,0.9170647188063327,0.9562828743595089,0.008331796722565756,0.0022365531768053864,0.0024355895649168387,0.012205402018743709,0.03611111111111111,1.8569710808301656,36.40168609993998,230.971655500005,267.373341599945,267.373341599945,117100.02539980208,5e-05,0.005,0.09757627277732787,1,5e-05
413,0.0030041018336002404,0.0004840910051522466,0.00034518295348486087,0.010554447886534035,0.0029894341734082747,0.002168909282772802,0.8216744961837927,0.002857992957190921,0.0004482635199868431,0.0003066996790342576,0.010084820053695391,0.0030057379529656223,0.0021536378820504374,0.7345666449517012,0.9158330043647964,0.9556056224178595,0.013568468889946086,0.0023155983719517093,0.002466037266431195,0.012281289883541607,0.03333333333333333,1.8534309258403179,36.53296129999217,230.53298130002804,267.0659426000202,267.0659426000202,117367.0913424021,5e-05,0.005,0.09891432278517638,2,5e-05
414,0.0029796656027125815,0.000484816209791461,0.0003427090981858782,0.010437320665611574,0.0029701881712147346,0.002162196869418646,0.822241556023558,0.0028464233240811155,0.0004490430663281586,0.00033239588083233684,0.010011532988088826,0.0029083357813457647,0.0021639435367736344,0.7498050637543201,0.9159899358192051,0.9557052022234669,0.013199556258327255,0.002284870215333417,0.0024615138117831344,0.012185910524495275,0.03888888888888888,1.8505881550062138,36.44050459994469,230.18519569991622,266.6257002998609,266.6257002998609,117633.71704270196,5e-05,0.005,0.09865748851707334,3,5e-05
415,0.0029837565176421776,0.00048674934854110085,0.00034398169888542424,0.01044905533393224,0.002956330068021392,0.002166441365261562,0.8226115969320138,0.0028903680640117576,0.00046072295517660675,0.00034874836546805454,0.01014796677045524,0.002968042194455241,0.002142709483935808,0.7476446768889825,0.9163009438611188,0.9558769219180103,0.015753875227259188,0.0022865501627497217,0.0024508977594478606,0.012201678410532222,0.03333333333333333,1.8535564799938584,35.99747489998117,230.5617656999966,266.5592405999778,266.5592405999778,117900.27628330194,5e-05,0.005,0.09835163230886126,4,5e-05
416,0.003018774206672485,0.0004845568004384404,0.0003468872021282247,0.01062065305110688,0.002985704957973212,0.00218279418865374,0.8228435277938843,0.0029118128052990264,0.0004517200411404095,0.0003276306821135222,0.010290104523301124,0.003059410684121152,0.0021671943764279907,0.7521543209751447,0.9171208428280818,0.9563163529269462,0.01661794461526291,0.0020608596794803344,0.0024233864415828263,0.011922649568311083,0.03611111111111111,1.8595365349930943,36.00208699994255,231.23068129993044,267.232768299873,267.232768299873,118167.50905160181,5e-05,0.005,0.0972251931818121,5,5e-05
417,0.003010117425583303,0.0004889609269109011,0.00033797926492601014,0.010563327604904771,0.0029993933674025658,0.002171125182455095,0.823691741625468,0.002865784719081906,0.0004478873041080078,0.0003317068454634864,0.010099502780940383,0.0030018732184544207,0.002109816959515835,0.7607095658779144,0.9179802740534264,0.9568007156823162,0.012394088834650825,0.002100490080205246,0.0024058326084502924,0.011921686163428164,0.03611111111111111,1.840748151668231,36.60397379996721,228.9916910000611,265.5956648000283,265.5956648000283,118433.10471640184,5e-05,0.005,0.09634724471845205,6,5e-05
418,0.0030196369771147147,0.0004927395638029945,0.0003418945446052627,0.010593853200164934,0.0029686708527151494,0.0021778526706233,0.824216440320015,0.0028909541414274525,0.0004699843494260373,0.0003192570600731415,0.01014216085895896,0.0029091171357625476,0.002137590467464179,0.763507662465175,0.9162486996665549,0.9558515507415904,0.016122633751541195,0.0023554278938528765,0.002466536529373551,0.012394328536135557,0.03888888888888888,1.873699215007946,36.47781409998424,232.96987989998888,269.4476939999731,269.4476939999731,118702.55241040181,5e-05,0.005,0.09861216539895425,7,5e-05
419,0.002996712965735545,0.0004828444549881776,0.0003393514978597523,0.010533976849789422,0.002975243329031703,0.0021592597603254642,0.8247766441355149,0.0029294477028694627,0.00048429565661839056,0.00034430222776791195,0.010225271224044263,0.0029425697517581283,0.0021945509399908286,0.7438131814201673,0.9168407868998936,0.9561670718953148,0.019276216569624763,0.0023468317714211125,0.002453930760036971,0.012120155113303133,0.03611111111111111,1.8675174599979072,36.07212610007264,232.21095880004577,268.2830849001184,268.2830849001184,118970.83549530193,5e-05,0.005,0.09773329897344654,8,5e-05
420,0.002996101231353047,0.0004802792963649457,0.000346270728368836,0.01053044074991097,0.002988031159232681,0.0021704440034227444,0.8255584983776013,0.0028602829105996838,0.0004577755641851885,0.0003342913913608451,0.010021915170364082,0.0029581730777863413,0.0021578995530338336,0.7546239058176677,0.9151174050467515,0.9552325880446872,0.015355314021900704,0.00217658467683865,0.0024760515940731548,0.01207377053454195,0.03333333333333333,1.8612678799952846,36.047132699983194,231.4629353999626,267.5100680999458,267.5100680999458,119238.34556340188,5e-05,0.005,0.09943241708186357,9,5e-05
